,2026-1,2027-1,2028-1
1624,0.10478218555534134,0.24568234747164555,0.3865825093879501
1625,0.10478218555534134,0.24568234747164555,0.3865825093879501
1626,0.10478218555534134,0.24568234747164555,0.3865825093879501
1627,0.10478218555534134,0.24568234747164555,0.3865825093879501
1628,0.10478218555534134,0.24568234747164555,0.3865825093879501
1629,0.10478218555534134,0.24568234747164555,0.3865825093879501
1630,0.10478218555534134,0.24568234747164555,0.3865825093879501
1631,0.10478218555534134,0.24568234747164555,0.3865825093879501
1632,0.10478218555534134,0.24568234747164555,0.3865825093879501
1633,0.10478218555534134,0.24568234747164555,0.3865825093879501
1634,0.10478218555534134,0.24568234747164555,0.3865825093879501
1635,0.10478218555534134,0.24568234747164555,0.3865825093879501
1636,0.10478218555534134,0.24568234747164555,0.3865825093879501
1637,0.10478218555534134,0.24568234747164555,0.3865825093879501
1638,0.10478218555534134,0.24568234747164555,0.3865825093879501
1639,0.10478218555534134,0.24568234747164555,0.3865825093879501
1640,0.10478218555534134,0.24568234747164555,0.3865825093879501
1641,0.10478218555534134,0.24568234747164555,0.3865825093879501
1642,0.10478218555534134,0.24568234747164555,0.3865825093879501
1643,0.10478218555534134,0.24568234747164555,0.3865825093879501
1644,0.10478218555534134,0.24568234747164555,0.3865825093879501
1645,0.10478218555534134,0.24568234747164555,0.3865825093879501
1646,0.10478218555534134,0.24568234747164555,0.3865825093879501
1647,0.10478218555534134,0.24568234747164555,0.3865825093879501
1648,0.10478218555534134,0.24568234747164555,0.3865825093879501
1649,0.10478218555534134,0.24568234747164555,0.3865825093879501
1650,0.10478218555534134,0.24568234747164555,0.3865825093879501
1651,0.10478218555534134,0.24568234747164555,0.3865825093879501
1652,0.10478218555534134,0.24568234747164555,0.3865825093879501
1653,0.10478218555534134,0.24568234747164555,0.3865825093879501
1654,0.10478218555534134,0.24568234747164555,0.3865825093879501
1655,0.10478218555534134,0.24568234747164555,0.3865825093879501
1656,0.10478218555534134,0.24568234747164555,0.3865825093879501
1657,0.10478218555534134,0.24568234747164555,0.3865825093879501
1658,0.10478218555534134,0.24568234747164555,0.3865825093879501
1659,0.10478218555534134,0.24568234747164555,0.3865825093879501
1660,0.10478218555534134,0.24568234747164555,0.3865825093879501
1661,0.10478218555534134,0.24568234747164555,0.3865825093879501
1662,0.10478218555534134,0.24568234747164555,0.3865825093879501
1663,0.10478218555534134,0.24568234747164555,0.3865825093879501
1664,0.10478218555534134,0.24568234747164555,0.3865825093879501
1665,0.10478218555534134,0.24568234747164555,0.3865825093879501
1666,0.10478218555534134,0.24568234747164555,0.3865825093879501
1667,0.10478218555534134,0.24568234747164555,0.3865825093879501
1668,0.10478218555534134,0.24568234747164555,0.3865825093879501
1669,0.10478218555534134,0.24568234747164555,0.3865825093879501
1670,0.10478218555534134,0.24568234747164555,0.3865825093879501
1671,0.10478218555534134,0.24568234747164555,0.3865825093879501
1672,0.10478218555534134,0.24568234747164555,0.3865825093879501
1673,0.10478218555534134,0.24568234747164555,0.3865825093879501
1674,0.10478218555534134,0.24568234747164555,0.3865825093879501
1675,0.10478218555534134,0.24568234747164555,0.3865825093879501
1676,0.10478218555534134,0.24568234747164555,0.3865825093879501
1677,0.10478218555534134,0.24568234747164555,0.3865825093879501
1678,0.10478218555534134,0.24568234747164555,0.3865825093879501
1679,0.10478218555534134,0.24568234747164555,0.3865825093879501
1680,0.10478218555534134,0.24568234747164555,0.3865825093879501
1681,0.10478218555534134,0.24568234747164555,0.3865825093879501
1682,0.10478218555534134,0.24568234747164555,0.3865825093879501
1683,0.10478218555534134,0.24568234747164555,0.3865825093879501
1684,0.10478218555534134,0.24568234747164555,0.3865825093879501
1685,0.10478218555534134,0.24568234747164555,0.3865825093879501
1686,0.10478218555534134,0.24568234747164555,0.3865825093879501
1687,0.10478218555534134,0.24568234747164555,0.3865825093879501
1688,0.10478218555534134,0.24568234747164555,0.3865825093879501
1689,0.10478218555534134,0.24568234747164555,0.3865825093879501
1690,0.10478218555534134,0.24568234747164555,0.3865825093879501
1691,0.10478218555534134,0.24568234747164555,0.3865825093879501
1692,0.10478218555534134,0.24568234747164555,0.3865825093879501
1693,0.10478218555534134,0.24568234747164555,0.3865825093879501
1694,0.10478218555534134,0.24568234747164555,0.3865825093879501
1695,0.10478218555534134,0.24568234747164555,0.3865825093879501
1696,0.10478218555534134,0.24568234747164555,0.3865825093879501
1697,0.10478218555534134,0.24568234747164555,0.3865825093879501
1698,0.10478218555534134,0.24568234747164555,0.3865825093879501
1699,0.10478218555534134,0.24568234747164555,0.3865825093879501
1700,0.10478218555534134,0.24568234747164555,0.3865825093879501
1701,0.10478218555534134,0.24568234747164555,0.3865825093879501
1702,0.10478218555534134,0.24568234747164555,0.3865825093879501
1703,0.10478218555534134,0.24568234747164555,0.3865825093879501
1704,0.10478218555534134,0.24568234747164555,0.3865825093879501
1705,0.10478218555534134,0.24568234747164555,0.3865825093879501
1706,0.10478218555534134,0.24568234747164555,0.3865825093879501
1707,0.10478218555534134,0.24568234747164555,0.3865825093879501
1708,0.10478218555534134,0.24568234747164555,0.3865825093879501
1709,0.10478218555534134,0.24568234747164555,0.3865825093879501
1710,0.10478218555534134,0.24568234747164555,0.3865825093879501
1711,0.10478218555534134,0.24568234747164555,0.3865825093879501
1712,0.10478218555534134,0.24568234747164555,0.3865825093879501
1713,0.10478218555534134,0.24568234747164555,0.3865825093879501
1714,0.10478218555534134,0.24568234747164555,0.3865825093879501
1715,0.10478218555534134,0.24568234747164555,0.3865825093879501
1716,0.10478218555534134,0.24568234747164555,0.3865825093879501
1717,0.10478218555534134,0.24568234747164555,0.3865825093879501
1718,0.10478218555534134,0.24568234747164555,0.3865825093879501
1719,0.10478218555534134,0.24568234747164555,0.3865825093879501
1720,0.10478218555534134,0.24568234747164555,0.3865825093879501
1721,0.10478218555534134,0.24568234747164555,0.3865825093879501
1722,0.10478218555534134,0.24568234747164555,0.3865825093879501
1723,0.10478218555534134,0.24568234747164555,0.3865825093879501
1724,0.10478218555534134,0.24568234747164555,0.3865825093879501
1725,0.10478218555534134,0.24568234747164555,0.3865825093879501
1726,0.10478218555534134,0.24568234747164555,0.3865825093879501
1727,0.10478218555534134,0.24568234747164555,0.3865825093879501
1728,0.10478218555534134,0.24568234747164555,0.3865825093879501
1729,0.10478218555534134,0.24568234747164555,0.3865825093879501
1730,0.10478218555534134,0.24568234747164555,0.3865825093879501
1731,0.10478218555534134,0.24568234747164555,0.3865825093879501
1732,0.10478218555534134,0.24568234747164555,0.3865825093879501
1733,0.10478218555534134,0.24568234747164555,0.3865825093879501
1734,0.10478218555534134,0.24568234747164555,0.3865825093879501
1735,0.10478218555534134,0.24568234747164555,0.3865825093879501
1736,0.10478218555534134,0.24568234747164555,0.3865825093879501
1737,0.10478218555534134,0.24568234747164555,0.3865825093879501
1738,0.10478218555534134,0.24568234747164555,0.3865825093879501
1739,0.10478218555534134,0.24568234747164555,0.3865825093879501
1740,0.10478218555534134,0.24568234747164555,0.3865825093879501
1741,0.10478218555534134,0.24568234747164555,0.3865825093879501
1742,0.10478218555534134,0.24568234747164555,0.3865825093879501
1743,0.10478218555534134,0.24568234747164555,0.3865825093879501
1744,0.10478218555534134,0.24568234747164555,0.3865825093879501
1745,0.10478218555534134,0.24568234747164555,0.3865825093879501
1746,0.10478218555534134,0.24568234747164555,0.3865825093879501
1747,0.10478218555534134,0.24568234747164555,0.3865825093879501
1748,0.10478218555534134,0.24568234747164555,0.3865825093879501
1749,0.10478218555534134,0.24568234747164555,0.3865825093879501
1750,0.10478218555534134,0.24568234747164555,0.3865825093879501
1751,0.10478218555534134,0.24568234747164555,0.3865825093879501
1752,0.10478218555534134,0.24568234747164555,0.3865825093879501
1753,0.10478218555534134,0.24568234747164555,0.3865825093879501
1754,0.10478218555534134,0.24568234747164555,0.3865825093879501
1755,0.10478218555534134,0.24568234747164555,0.3865825093879501
1756,0.10478218555534134,0.24568234747164555,0.3865825093879501
1757,0.10478218555534134,0.24568234747164555,0.3865825093879501
1758,0.10478218555534134,0.24568234747164555,0.3865825093879501
1759,0.10478218555534134,0.24568234747164555,0.3865825093879501
1760,0.10478218555534134,0.24568234747164555,0.3865825093879501
1761,0.10478218555534134,0.24568234747164555,0.3865825093879501
1762,0.10478218555534134,0.24568234747164555,0.3865825093879501
1763,0.10478218555534134,0.24568234747164555,0.3865825093879501
1764,0.10478218555534134,0.24568234747164555,0.3865825093879501
1765,0.10478218555534134,0.24568234747164555,0.3865825093879501
1766,0.10478218555534134,0.24568234747164555,0.3865825093879501
1767,0.10478218555534134,0.24568234747164555,0.3865825093879501
1768,0.10478218555534134,0.24568234747164555,0.3865825093879501
1769,0.10478218555534134,0.24568234747164555,0.3865825093879501
1770,0.10478218555534134,0.24568234747164555,0.3865825093879501
1771,0.10478218555534134,0.24568234747164555,0.3865825093879501
1772,0.10478218555534134,0.24568234747164555,0.3865825093879501
1773,0.10478218555534134,0.24568234747164555,0.3865825093879501
1774,0.10478218555534134,0.24568234747164555,0.3865825093879501
1775,0.10478218555534134,0.24568234747164555,0.3865825093879501
1776,0.10478218555534134,0.24568234747164555,0.3865825093879501
1777,0.10478218555534134,0.24568234747164555,0.3865825093879501
1778,0.10478218555534134,0.24568234747164555,0.3865825093879501
1779,0.10478218555534134,0.24568234747164555,0.3865825093879501
1780,0.10478218555534134,0.24568234747164555,0.3865825093879501
1781,0.10478218555534134,0.24568234747164555,0.3865825093879501
1782,0.10478218555534134,0.24568234747164555,0.3865825093879501
1783,0.10478218555534134,0.24568234747164555,0.3865825093879501
1784,0.10478218555534134,0.24568234747164555,0.3865825093879501
1785,0.10478218555534134,0.24568234747164555,0.3865825093879501
1786,0.10478218555534134,0.24568234747164555,0.3865825093879501
1787,0.10478218555534134,0.24568234747164555,0.3865825093879501
1788,0.10478218555534134,0.24568234747164555,0.3865825093879501
1789,0.10478218555534134,0.24568234747164555,0.3865825093879501
1790,0.10478218555534134,0.24568234747164555,0.3865825093879501
1791,0.10478218555534134,0.24568234747164555,0.3865825093879501
1792,0.10478218555534134,0.24568234747164555,0.3865825093879501
1793,0.10478218555534134,0.24568234747164555,0.3865825093879501
1794,0.10478218555534134,0.24568234747164555,0.3865825093879501
1795,0.10478218555534134,0.24568234747164555,0.3865825093879501
1796,0.10478218555534134,0.24568234747164555,0.3865825093879501
1797,0.10478218555534134,0.24568234747164555,0.3865825093879501
1798,0.10478218555534134,0.24568234747164555,0.3865825093879501
1799,0.10478218555534134,0.24568234747164555,0.3865825093879501
1800,0.10478218555534134,0.24568234747164555,0.3865825093879501
1801,0.10478218555534134,0.24568234747164555,0.3865825093879501
1802,0.10478218555534134,0.24568234747164555,0.3865825093879501
1803,0.10478218555534134,0.24568234747164555,0.3865825093879501
1804,0.10478218555534134,0.24568234747164555,0.3865825093879501
1805,0.10478218555534134,0.24568234747164555,0.3865825093879501
1806,0.10478218555534134,0.24568234747164555,0.3865825093879501
1807,0.10478218555534134,0.24568234747164555,0.3865825093879501
1808,0.10478218555534134,0.24568234747164555,0.3865825093879501
1809,0.10478218555534134,0.24568234747164555,0.3865825093879501
1810,0.10478218555534134,0.24568234747164555,0.3865825093879501
1811,0.10478218555534134,0.24568234747164555,0.3865825093879501
1812,0.10478218555534134,0.24568234747164555,0.3865825093879501
1813,0.10478218555534134,0.24568234747164555,0.3865825093879501
1814,0.10478218555534134,0.24568234747164555,0.3865825093879501
1815,0.10478218555534134,0.24568234747164555,0.3865825093879501
1816,0.10478218555534134,0.24568234747164555,0.3865825093879501
1817,0.10478218555534134,0.24568234747164555,0.3865825093879501
1818,0.10478218555534134,0.24568234747164555,0.3865825093879501
1819,0.10478218555534134,0.24568234747164555,0.3865825093879501
1820,0.10478218555534134,0.24568234747164555,0.3865825093879501
1821,0.10478218555534134,0.24568234747164555,0.3865825093879501
1822,0.10478218555534134,0.24568234747164555,0.3865825093879501
1823,0.10478218555534134,0.24568234747164555,0.3865825093879501
1824,0.10478218555534134,0.24568234747164555,0.3865825093879501
1825,0.10478218555534134,0.24568234747164555,0.3865825093879501
1826,0.10478218555534134,0.24568234747164555,0.3865825093879501
1827,0.10478218555534134,0.24568234747164555,0.3865825093879501
1828,0.10478218555534134,0.24568234747164555,0.3865825093879501
1829,0.10478218555534134,0.24568234747164555,0.3865825093879501
1830,0.10478218555534134,0.24568234747164555,0.3865825093879501
1831,0.10478218555534134,0.24568234747164555,0.3865825093879501
1832,0.10478218555534134,0.24568234747164555,0.3865825093879501
1833,0.10478218555534134,0.24568234747164555,0.3865825093879501
1834,0.10478218555534134,0.24568234747164555,0.3865825093879501
1835,0.10478218555534134,0.24568234747164555,0.3865825093879501
1836,0.10478218555534134,0.24568234747164555,0.3865825093879501
1837,0.10478218555534134,0.24568234747164555,0.3865825093879501
1838,0.10478218555534134,0.24568234747164555,0.3865825093879501
1839,0.10478218555534134,0.24568234747164555,0.3865825093879501
1840,0.10478218555534134,0.24568234747164555,0.3865825093879501
1841,0.10478218555534134,0.24568234747164555,0.3865825093879501
1842,0.10478218555534134,0.24568234747164555,0.3865825093879501
1843,0.10478218555534134,0.24568234747164555,0.3865825093879501
1844,0.10478218555534134,0.24568234747164555,0.3865825093879501
1845,0.10478218555534134,0.24568234747164555,0.3865825093879501
1846,0.10478218555534134,0.24568234747164555,0.3865825093879501
1847,0.10478218555534134,0.24568234747164555,0.3865825093879501
1848,0.10478218555534134,0.24568234747164555,0.3865825093879501
1849,0.10478218555534134,0.24568234747164555,0.3865825093879501
1850,0.10478218555534134,0.24568234747164555,0.3865825093879501
1851,0.10478218555534134,0.24568234747164555,0.3865825093879501
1852,0.10478218555534134,0.24568234747164555,0.3865825093879501
1853,0.10478218555534134,0.24568234747164555,0.3865825093879501
1854,0.10478218555534134,0.24568234747164555,0.3865825093879501
1855,0.10478218555534134,0.24568234747164555,0.3865825093879501
1856,0.10478218555534134,0.24568234747164555,0.3865825093879501
1857,0.10478218555534134,0.24568234747164555,0.3865825093879501
1858,0.10478218555534134,0.24568234747164555,0.3865825093879501
1859,0.10478218555534134,0.24568234747164555,0.3865825093879501
1860,0.10478218555534134,0.24568234747164555,0.3865825093879501
1861,0.10478218555534134,0.24568234747164555,0.3865825093879501
1862,0.10478218555534134,0.24568234747164555,0.3865825093879501
1863,0.10478218555534134,0.24568234747164555,0.3865825093879501
1864,0.10478218555534134,0.24568234747164555,0.3865825093879501
1865,0.10478218555534134,0.24568234747164555,0.3865825093879501
1866,0.10478218555534134,0.24568234747164555,0.3865825093879501
1867,0.10478218555534134,0.24568234747164555,0.3865825093879501
1868,0.10478218555534134,0.24568234747164555,0.3865825093879501
1869,0.10478218555534134,0.24568234747164555,0.3865825093879501
1870,0.10478218555534134,0.24568234747164555,0.3865825093879501
1871,0.10478218555534134,0.24568234747164555,0.3865825093879501
1872,0.10478218555534134,0.24568234747164555,0.3865825093879501
1873,0.10478218555534134,0.24568234747164555,0.3865825093879501
1874,0.10478218555534134,0.24568234747164555,0.3865825093879501
1875,0.10478218555534134,0.24568234747164555,0.3865825093879501
1876,0.10478218555534134,0.24568234747164555,0.3865825093879501
1877,0.10478218555534134,0.24568234747164555,0.3865825093879501
1878,0.10478218555534134,0.24568234747164555,0.3865825093879501
1879,0.10478218555534134,0.24568234747164555,0.3865825093879501
1880,0.10478218555534134,0.24568234747164555,0.3865825093879501
1881,0.10478218555534134,0.24568234747164555,0.3865825093879501
1882,0.10478218555534134,0.24568234747164555,0.3865825093879501
1883,0.10478218555534134,0.24568234747164555,0.3865825093879501
1884,0.10478218555534134,0.24568234747164555,0.3865825093879501
1885,0.10478218555534134,0.24568234747164555,0.3865825093879501
1886,0.10478218555534134,0.24568234747164555,0.3865825093879501
1887,0.10478218555534134,0.24568234747164555,0.3865825093879501
1888,0.10478218555534134,0.24568234747164555,0.3865825093879501
1889,0.10478218555534134,0.24568234747164555,0.3865825093879501
1890,0.10478218555534134,0.24568234747164555,0.3865825093879501
1891,0.10478218555534134,0.24568234747164555,0.3865825093879501
1892,0.10478218555534134,0.24568234747164555,0.3865825093879501
1893,0.10478218555534134,0.24568234747164555,0.3865825093879501
1894,0.10478218555534134,0.24568234747164555,0.3865825093879501
1895,0.10478218555534134,0.24568234747164555,0.3865825093879501
1896,0.10478218555534134,0.24568234747164555,0.3865825093879501
1897,0.10478218555534134,0.24568234747164555,0.3865825093879501
1898,0.10478218555534134,0.24568234747164555,0.3865825093879501
1899,0.10478218555534134,0.24568234747164555,0.3865825093879501
1900,0.10478218555534134,0.24568234747164555,0.3865825093879501
1901,0.10478218555534134,0.24568234747164555,0.3865825093879501
1902,0.10478218555534134,0.24568234747164555,0.3865825093879501
1903,0.10478218555534134,0.24568234747164555,0.3865825093879501
1904,0.10478218555534134,0.24568234747164555,0.3865825093879501
1905,0.10478218555534134,0.24568234747164555,0.3865825093879501
1906,0.10478218555534134,0.24568234747164555,0.3865825093879501
1907,0.10478218555534134,0.24568234747164555,0.3865825093879501
1908,0.10478218555534134,0.24568234747164555,0.3865825093879501
1909,0.10478218555534134,0.24568234747164555,0.3865825093879501
1910,0.10478218555534134,0.24568234747164555,0.3865825093879501
1911,0.10478218555534134,0.24568234747164555,0.3865825093879501
1912,0.10478218555534134,0.24568234747164555,0.3865825093879501
1913,0.10478218555534134,0.24568234747164555,0.3865825093879501
1914,0.10478218555534134,0.24568234747164555,0.3865825093879501
1915,0.10478218555534134,0.24568234747164555,0.3865825093879501
1916,0.10478218555534134,0.24568234747164555,0.3865825093879501
1917,0.10478218555534134,0.24568234747164555,0.3865825093879501
1918,0.10478218555534134,0.24568234747164555,0.3865825093879501
1919,0.10478218555534134,0.24568234747164555,0.3865825093879501
1920,0.10478218555534134,0.24568234747164555,0.3865825093879501
1921,0.10478218555534134,0.24568234747164555,0.3865825093879501
1922,0.10478218555534134,0.24568234747164555,0.3865825093879501
1923,0.10478218555534134,0.24568234747164555,0.3865825093879501
1924,0.10478218555534134,0.24568234747164555,0.3865825093879501
1925,0.10478218555534134,0.24568234747164555,0.3865825093879501
1926,0.10478218555534134,0.24568234747164555,0.3865825093879501
1927,0.10478218555534134,0.24568234747164555,0.3865825093879501
1928,0.10478218555534134,0.24568234747164555,0.3865825093879501
1929,0.10478218555534134,0.24568234747164555,0.3865825093879501
1930,0.10478218555534134,0.24568234747164555,0.3865825093879501
1931,0.10478218555534134,0.24568234747164555,0.3865825093879501
1932,0.10478218555534134,0.24568234747164555,0.3865825093879501
1933,0.10478218555534134,0.24568234747164555,0.3865825093879501
1934,0.10478218555534134,0.24568234747164555,0.3865825093879501
1935,0.10478218555534134,0.24568234747164555,0.3865825093879501
1936,0.10478218555534134,0.24568234747164555,0.3865825093879501
1937,0.10478218555534134,0.24568234747164555,0.3865825093879501
1938,0.10478218555534134,0.24568234747164555,0.3865825093879501
1939,0.10478218555534134,0.24568234747164555,0.3865825093879501
1940,0.10478218555534134,0.24568234747164555,0.3865825093879501
1941,0.10478218555534134,0.24568234747164555,0.3865825093879501
1942,0.10478218555534134,0.24568234747164555,0.3865825093879501
1943,0.10478218555534134,0.24568234747164555,0.3865825093879501
1944,0.10478218555534134,0.24568234747164555,0.3865825093879501
1945,0.10478218555534134,0.24568234747164555,0.3865825093879501
1946,0.10478218555534134,0.24568234747164555,0.3865825093879501
1947,0.10478218555534134,0.24568234747164555,0.3865825093879501
1948,0.10478218555534134,0.24568234747164555,0.3865825093879501
1949,0.10478218555534134,0.24568234747164555,0.3865825093879501
1950,0.10478218555534134,0.24568234747164555,0.3865825093879501
1951,0.10478218555534134,0.24568234747164555,0.3865825093879501
1952,0.10478218555534134,0.24568234747164555,0.3865825093879501
1953,0.10478218555534134,0.24568234747164555,0.3865825093879501
1954,0.10478218555534134,0.24568234747164555,0.3865825093879501
1955,0.10478218555534134,0.24568234747164555,0.3865825093879501
1956,0.10478218555534134,0.24568234747164555,0.3865825093879501
1957,0.10478218555534134,0.24568234747164555,0.3865825093879501
1958,0.10478218555534134,0.24568234747164555,0.3865825093879501
1959,0.10478218555534134,0.24568234747164555,0.3865825093879501
1960,0.10478218555534134,0.24568234747164555,0.3865825093879501
1961,0.10478218555534134,0.24568234747164555,0.3865825093879501
1962,0.10478218555534134,0.24568234747164555,0.3865825093879501
1963,0.10478218555534134,0.24568234747164555,0.3865825093879501
1964,0.10478218555534134,0.24568234747164555,0.3865825093879501
1965,0.10478218555534134,0.24568234747164555,0.3865825093879501
1966,0.10478218555534134,0.24568234747164555,0.3865825093879501
1967,0.10478218555534134,0.24568234747164555,0.3865825093879501
1968,0.10478218555534134,0.24568234747164555,0.3865825093879501
1969,0.10478218555534134,0.24568234747164555,0.3865825093879501
1970,0.10478218555534134,0.24568234747164555,0.3865825093879501
1971,0.10478218555534134,0.24568234747164555,0.3865825093879501
1972,0.10478218555534134,0.24568234747164555,0.3865825093879501
1973,0.10478218555534134,0.24568234747164555,0.3865825093879501
1974,0.10478218555534134,0.24568234747164555,0.3865825093879501
1975,0.10478218555534134,0.24568234747164555,0.3865825093879501
1976,0.10478218555534134,0.24568234747164555,0.3865825093879501
1977,0.10478218555534134,0.24568234747164555,0.3865825093879501
1978,0.10478218555534134,0.24568234747164555,0.3865825093879501
1979,0.10478218555534134,0.24568234747164555,0.3865825093879501
1980,0.10478218555534134,0.24568234747164555,0.3865825093879501
1981,0.10478218555534134,0.24568234747164555,0.3865825093879501
1982,0.10478218555534134,0.24568234747164555,0.3865825093879501
1983,0.10478218555534134,0.24568234747164555,0.3865825093879501
1984,0.10478218555534134,0.24568234747164555,0.3865825093879501
1985,0.10478218555534134,0.24568234747164555,0.3865825093879501
1986,0.10478218555534134,0.24568234747164555,0.3865825093879501
1987,0.10478218555534134,0.24568234747164555,0.3865825093879501
1988,0.10478218555534134,0.24568234747164555,0.3865825093879501
1989,0.10478218555534134,0.24568234747164555,0.3865825093879501
1990,0.10478218555534134,0.24568234747164555,0.3865825093879501
1991,0.10478218555534134,0.24568234747164555,0.3865825093879501
1992,0.10478218555534134,0.24568234747164555,0.3865825093879501
1993,0.10478218555534134,0.24568234747164555,0.3865825093879501
1994,0.10478218555534134,0.24568234747164555,0.3865825093879501
1995,0.10478218555534134,0.24568234747164555,0.3865825093879501
1996,0.10478218555534134,0.24568234747164555,0.3865825093879501
1997,0.10478218555534134,0.24568234747164555,0.3865825093879501
1998,0.10478218555534134,0.24568234747164555,0.3865825093879501
1999,0.10478218555534134,0.24568234747164555,0.3865825093879501
2000,0.10478218555534134,0.24568234747164555,0.3865825093879501
2001,0.10478218555534134,0.24568234747164555,0.3865825093879501
2002,0.10478218555534134,0.24568234747164555,0.3865825093879501
2003,0.10478218555534134,0.24568234747164555,0.3865825093879501
2004,0.10478218555534134,0.24568234747164555,0.3865825093879501
2005,0.10478218555534134,0.24568234747164555,0.3865825093879501
2006,0.10478218555534134,0.24568234747164555,0.3865825093879501
2007,0.10478218555534134,0.24568234747164555,0.3865825093879501
2008,0.10478218555534134,0.24568234747164555,0.3865825093879501
2009,0.10478218555534134,0.24568234747164555,0.3865825093879501
2010,0.10478218555534134,0.24568234747164555,0.3865825093879501
2011,0.10478218555534134,0.24568234747164555,0.3865825093879501
2012,0.10478218555534134,0.24568234747164555,0.3865825093879501
2013,0.10478218555534134,0.24568234747164555,0.3865825093879501
2014,0.10478218555534134,0.24568234747164555,0.3865825093879501
2015,0.10478218555534134,0.24568234747164555,0.3865825093879501
2016,0.10478218555534134,0.24568234747164555,0.3865825093879501
2017,0.10478218555534134,0.24568234747164555,0.3865825093879501
2018,0.10478218555534134,0.24568234747164555,0.3865825093879501
2019,0.10478218555534134,0.24568234747164555,0.3865825093879501
2020,0.10478218555534134,0.24568234747164555,0.3865825093879501
2021,0.10478218555534134,0.24568234747164555,0.3865825093879501
2022,0.10478218555534134,0.24568234747164555,0.3865825093879501
2023,0.10478218555534134,0.24568234747164555,0.3865825093879501
2024,0.10478218555534134,0.24568234747164555,0.3865825093879501
2025,0.10478218555534134,0.24568234747164555,0.3865825093879501
2026,0.10478218555534134,0.24568234747164555,0.3865825093879501
2027,0.10478218555534134,0.24568234747164555,0.3865825093879501
2028,0.10478218555534134,0.24568234747164555,0.3865825093879501
2029,0.10478218555534134,0.24568234747164555,0.3865825093879501
2030,0.10478218555534134,0.24568234747164555,0.3865825093879501
2031,0.10478218555534134,0.24568234747164555,0.3865825093879501
2032,0.10478218555534134,0.24568234747164555,0.3865825093879501
2033,0.10478218555534134,0.24568234747164555,0.3865825093879501
2034,0.10478218555534134,0.24568234747164555,0.3865825093879501
2035,0.10478218555534134,0.24568234747164555,0.3865825093879501
2036,0.10478218555534134,0.24568234747164555,0.3865825093879501
2037,0.10478218555534134,0.24568234747164555,0.3865825093879501
2038,0.10478218555534134,0.24568234747164555,0.3865825093879501
2039,0.10478218555534134,0.24568234747164555,0.3865825093879501
2040,0.10478218555534134,0.24568234747164555,0.3865825093879501
2041,0.10478218555534134,0.24568234747164555,0.3865825093879501
2042,0.10478218555534134,0.24568234747164555,0.3865825093879501
2043,0.10478218555534134,0.24568234747164555,0.3865825093879501
2044,0.10478218555534134,0.24568234747164555,0.3865825093879501
2045,0.10478218555534134,0.24568234747164555,0.3865825093879501
2046,0.10478218555534134,0.24568234747164555,0.3865825093879501
2047,0.10478218555534134,0.24568234747164555,0.3865825093879501
2048,0.10478218555534134,0.24568234747164555,0.3865825093879501
2049,0.10478218555534134,0.24568234747164555,0.3865825093879501
2050,0.10478218555534134,0.24568234747164555,0.3865825093879501
2051,0.10478218555534134,0.24568234747164555,0.3865825093879501
2052,0.10478218555534134,0.24568234747164555,0.3865825093879501
2053,0.10478218555534134,0.24568234747164555,0.3865825093879501
2054,0.10478218555534134,0.24568234747164555,0.3865825093879501
2055,0.10478218555534134,0.24568234747164555,0.3865825093879501
2056,0.10478218555534134,0.24568234747164555,0.3865825093879501
2057,0.10478218555534134,0.24568234747164555,0.3865825093879501
2058,0.10478218555534134,0.24568234747164555,0.3865825093879501
2059,0.10478218555534134,0.24568234747164555,0.3865825093879501
2060,0.10478218555534134,0.24568234747164555,0.3865825093879501
2061,0.10478218555534134,0.24568234747164555,0.3865825093879501
2062,0.10478218555534134,0.24568234747164555,0.3865825093879501
2063,0.10478218555534134,0.24568234747164555,0.3865825093879501
2064,0.10478218555534134,0.24568234747164555,0.3865825093879501
2065,0.10478218555534134,0.24568234747164555,0.3865825093879501
2066,0.10478218555534134,0.24568234747164555,0.3865825093879501
2067,0.10478218555534134,0.24568234747164555,0.3865825093879501
2068,0.10478218555534134,0.24568234747164555,0.3865825093879501
2069,0.10478218555534134,0.24568234747164555,0.3865825093879501
2070,0.10478218555534134,0.24568234747164555,0.3865825093879501
2071,0.10478218555534134,0.24568234747164555,0.3865825093879501
2072,0.10478218555534134,0.24568234747164555,0.3865825093879501
2073,0.10478218555534134,0.24568234747164555,0.3865825093879501
2074,0.10478218555534134,0.24568234747164555,0.3865825093879501
2075,0.10478218555534134,0.24568234747164555,0.3865825093879501
2076,0.10478218555534134,0.24568234747164555,0.3865825093879501
2077,0.10478218555534134,0.24568234747164555,0.3865825093879501
2078,0.10478218555534134,0.24568234747164555,0.3865825093879501
2079,0.10478218555534134,0.24568234747164555,0.3865825093879501
2080,0.10478218555534134,0.24568234747164555,0.3865825093879501
2081,0.10478218555534134,0.24568234747164555,0.3865825093879501
2082,0.10478218555534134,0.24568234747164555,0.3865825093879501
2083,0.10478218555534134,0.24568234747164555,0.3865825093879501
2084,0.10478218555534134,0.24568234747164555,0.3865825093879501
2085,0.10478218555534134,0.24568234747164555,0.3865825093879501
2086,0.10478218555534134,0.24568234747164555,0.3865825093879501
2087,0.10478218555534134,0.24568234747164555,0.3865825093879501
2088,0.10478218555534134,0.24568234747164555,0.3865825093879501
2089,0.10478218555534134,0.24568234747164555,0.3865825093879501
